Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
0.35466177746149175,8.675043539088888,1.8249537807869636,1.9879369422521196,-1.3658635552005187,0.6207867563245668
-1.1520658386049258,8.221745205873697,3.641103429325511,1.4547768161831207,1.9343989606429415,0.04424975741942222
-0.5856411139120342,8.782746029709537,1.8710587441956066,1.2764540858733024,0.3210872536475534,0.0493274013685876
0.08674579486366679,12.785520349233185,4.368640699528118,-1.3797631410780902,-0.8337155470091151,-0.09546804848161061
0.9987285323856823,9.301827800068882,-0.5680614017474257,0.22393278397524763,0.16293711998143473,-0.6153432001237955
0.320336549882717,10.405912327700715,1.166396792623067,0.0334807107169023,-0.2918130268758955,0.10661891980092428
-2.82237530256077,9.820191898094038,2.1808955035260666,3.4681801789516022,-0.33353442584416815,5.147092243840713
-5.874278486292776,16.531713103511155,5.584051592629434,7.105597871106429,2.5820168384123967,3.0389535337052744
-0.4087740641502434,11.692657489811026,1.109043098990127,0.09910802130887264,1.6283575073870364,-0.3505821826353511
-1.8661996577817335,7.404875270288594,1.4388531228608523,2.0297534851892007,0.47255807266117644,1.1386384499146414
0.9337593011493244,8.703404627417854,-2.70589391181928,1.7273715839112853,0.6885888316929701,4.026083542017481
4.154883641698761,2.745293517287908,2.7047530948963754,3.4497222659584463,-4.550993280482366,-3.567793757117161
1.1264138216984019,7.545818225361241,2.3422502332552346,0.7538792852549465,-2.5485229869147417,-0.638340139050956
0.616763421439064,11.589944377853048,6.9550548392903115,-6.500704008100874,0.9375663156204097,0.8332980023284766
1.2449070715243196,6.819292372922977,0.7334176177449763,1.3258388147299123,5.163360297800597,1.9379053412981526
-0.012502066041703598,8.00470748722918,0.26444378335998153,1.1284736971316098,-1.6995805160127153,0.28106828609345297
1.1380920292057009,10.590076624262394,4.348103440940621,-1.0575435419734607,-1.4339991813050326,-0.35146670627525745
-3.9885155498717855,-0.2850278469269014,5.828207792927678,3.0815659716353627,-3.51655839153244,-0.06304499618283677
-4.901924659112781,14.95344315519985,5.431599476782883,1.886040850032467,1.8627450763132922,2.170017502379844
3.0766213760923016,7.853765659157451,4.716868407536967,4.565134006018367,-3.7265478645703327,-0.3291250670534378
-5.595069287191097,5.9483830422247035,6.765015936412366,0.6323459236516128,-2.283138917650513,2.93110670136458
6.25924985570338,11.83363227750367,3.9372567117692268,0.8139205775384564,-1.1122497746757443,3.307999394293589
-1.1024104055201347,9.698811047735537,5.384014633676858,2.7627359357592653,8.417856084033131,5.278652721899544
-0.9392814687563105,8.256744775986032,1.2754631369837544,-0.028070666406398936,0.8105405608696057,1.3008698173973714
0.5548371855694815,9.564653063706283,0.47479887699056,0.009715365740401466,-0.1042922016100011,0.09676368814899915
0.18738678857681054,9.626969335147583,2.6938505029335973,-0.40028179623665705,1.1588207727895807,2.228958119433428
-0.6454811499687791,7.466771832296836,-4.347856481120273,0.6736057521824232,0.2749690522956768,1.2958243059233705
2.8816146481349216,8.467998714784663,1.1699313274447034,1.7389921443303369,1.1123401947518239,-0.16004083856755397
-1.2171912926972026,11.216797783936972,0.8494923806565853,-0.0206214229061229,-0.6311886295539049,-0.1627506606714778
1.522233803093672,8.404799656183116,6.511272800108667,4.423083981511285,1.1430981665425568,2.126561261989186
4.8660783107493675,10.157235950463015,-2.1578543748539296,0.6105796350676567,-4.280543696067198,2.644868898168001
-1.8873968242983539,12.241747769308478,4.126188829044547,2.73650577905999,4.427511358340346,-0.382838991008122
0.7133447002442951,9.666562555667715,3.669722229768464,0.487456336226871,0.12141842946637771,-0.6723799052454951
0.7032443842903612,11.638308469345608,8.300615677537575,1.9986547176982947,-0.9208142819332474,-4.382433115764977
-1.2511030420341533,6.825867276127936,7.180085363301152,5.737843641342424,3.7164671297006056,4.081642905088534
-1.0875176145127279,15.503434150439983,9.823875084166051,5.075263971656326,0.956019721451954,2.9442887480985185
0.4282780262349708,4.203703315164195,15.664721363124672,3.0551856737011995,2.2688178094939335,3.325267727907238
-2.3607835239143844,10.788814430723942,1.2439869481428927,2.357008425176233,-0.12923911029102042,1.6488216493053223
0.8855521117102912,9.881700186545947,-0.435859732326916,0.3124314105920164,-0.4514702922086071,0.10636216325324518
-0.8897697095791268,11.559040933730707,5.028811786526095,0.0657869561941748,1.3167567224395273,0.42212683784379246
-1.07519994930371,7.295955560016083,2.562696224344843,-0.25748232577337526,-0.35077911468726264,0.5130590211982795
-1.5417688261848295,12.016885921725951,-0.8917575938359326,0.19223159885387586,1.0867657126950314,3.337578027686119
-3.983805638256146,10.35630882305785,1.7364094531932548,-0.0012077168666098093,0.4886192354996825,-0.7760097715141259
-0.9532707421771385,8.49122870106577,4.4191886942061736,0.06068234721208554,1.310876980996663,0.6006564569289725
3.2742322856226873,5.6130973065069085,-8.199396540974057,1.9601465626424661,1.9056041336153324,0.4308502758729831
1.5703730347504696,10.857637896607415,2.375929362609769,3.0026480030487743,0.3789673872170898,1.53750583697939
-0.2552732680655081,11.589329805577322,4.141459818867483,-0.07448851206306151,0.023822010575479224,-1.6121467085111738
2.8597919188144765,12.038328392571373,2.1262601342215803,1.3260505171934462,1.0262473794140767,-0.1276183464098123
-4.915422058316573,13.28792120278155,7.853413817243302,4.645698453723817,2.3129421437052424,2.5332413184639693
4.9096437868235165,7.168049814667955,7.0128552816752645,0.591062255690713,-3.760918426106355,2.180037819020302
-9.25060547956562,8.974891615297292,4.146006014999896,-2.578840403134592,1.916126415473975,5.539336254570234
0.4859504055631047,3.2900847872419368,8.999446680839275,7.887257801065889,1.4188917699162509,1.3133392932757881
9.881904589671088,10.509796670784134,5.770769128898108,3.2722378733565765,0.5068211785957792,0.38919639360347724
-0.8933773798005309,7.336748990649638,2.619249638146648,0.634177920026328,1.2994843351440983,0.6181882621917509
0.38096335620165034,8.6303588667204,4.831709430568152,0.3622588298812819,-1.7770434825243586,-0.8710737345473438
-2.9640493418573377,4.03662594070248,2.895937036076349,2.5150473862731153,1.1846396837666688,1.0903489190426563
1.075492729406269,9.906156747317194,-2.0510802229388023,0.706069504114945,-0.7444108599212131,-1.3557899869436423
-3.350591638100197,9.02724125780922,-0.14582905572190086,-1.4251762071773972,0.24267437862776975,-1.6903739663950912
-0.8874910828522389,11.122657030202637,0.3734180295990801,0.6097865989223614,1.8691412370784846,-0.7423489090097699
-0.34833541524757483,8.714672176567586,6.188412639435328,-0.6364428605867309,1.4666250519383486,-0.8328349679707676
0.3263060762147298,10.3252748399421,1.3738730118856535,-1.0893049200798397,0.6971465422995369,-0.09597419383633382
-2.161187502787797,10.007384863405122,-0.4090961744052648,-0.6256440296343682,0.38422167091939186,1.5096005443584373
1.6692118078296976,12.652333119935559,4.104698543507327,0.4454996268610509,0.8135440402233536,-0.8391491662332098
2.3484109162336964,10.759742229238705,2.464072456548784,-3.4727650836056965,0.1728734914711998,1.6006826919324761
-1.7945777486905838,8.926185222014427,2.003107944703215,0.1490479162196015,0.9632092323253576,1.7055627367899944
-1.1226498593247194,7.610906139205987,1.3951979401869488,0.7404605160235291,0.28452726512951554,0.6377342453423329
-1.9160686909869076,9.55206378945195,0.733242297935389,2.483255280180907,0.4932881462134291,1.5962773964163177
-5.717915262440507,14.561195631849255,-0.5060450404633174,2.7040662856048634,-0.8819246147591167,-0.25814352398173446
-0.41757126478721457,10.044636468566166,2.816030455367749,0.3840403382869636,0.5104464394557328,1.6335645524241689
-2.8525338275293093,12.383363758752992,0.5158280117490994,-0.15375297078743588,1.4144976339610706,0.2638908750219518
3.183364249988578,11.135719148474621,0.5031835277378078,-0.328154309028313,0.42782533775847165,0.9652725387315757
1.4924453541346807,11.145827894795502,-5.590005217936941,-0.0073584895913394455,1.1958952679826398,0.972577623455488
0.7104921839508671,9.266892809634294,3.087631662525565,1.3139437424081528,0.002932190405353252,0.9039153421112729
1.8276812494310568,8.73940765078072,0.023017394147766046,-0.2578203349184319,1.2018575347174978,-0.5951476264281237
1.6380274515881972,14.356261685144961,1.2435860444584481,0.8716135517634347,1.4790012231258642,1.2786077638312805
0.7039845160905813,8.86391643387947,-0.2985275593806195,0.32436042952468225,0.02224134591291896,0.2330630694397135
-2.2841474253921756,9.060865350229346,0.12645448019572259,0.02647622783257203,-0.1257917409599737,0.5765012673133693
-5.866220364524285,20.06619658758716,4.794770082897626,4.0841201167389,1.93734288405311,5.067116997553305
3.1499883250776914,10.744516451684726,-0.4955827676525719,-0.10116149782136297,2.0943610709687075,0.2694948417873137
1.1771088204592515,11.563424848692907,3.705726268468929,1.3406221683628647,0.7087611172446237,0.8022193936486366
1.2811720039584629,2.446347346076318,-5.011254214774619,4.604706403081039,2.5643727018204134,2.3135831352488716
-0.0961117305544486,9.710482601149462,-0.09006018472039061,-0.00588505731315746,-0.0038367440519499704,-0.013528850277976488
-1.1763823069474428,5.7485448369704635,3.329603339433632,-0.13211583364209745,0.18956452374645738,0.6364539543412736
-2.8085023436206074,3.7123608421996472,2.8467418270198106,0.7873741953300073,1.6022707330685115,0.5928872104276626
7.090661865001453,8.862762662592207,1.829405036113613,1.1420689690186767,5.702502504326844,-1.4124205497867863
1.8004820673061057,10.627194852560956,0.716143023390249,0.5877480862582718,1.3042972151616818,1.916453220695392
4.7864024765443824,15.471060228328362,2.0938920461723223,2.342601786028144,-3.4285623415077033,3.1924159392022227
-0.07574708744644242,11.217929909897908,6.776825805964414,-1.7928545263583389,0.6512660516274182,4.526374625868868
-2.881289320525455,8.259892313103922,3.333609996880373,1.222612665637119,-0.6680783915127466,-0.08304304097509563
1.2935293585863328,10.167710488533613,1.235216222578296,0.34285884867399696,2.0705000265547335e-06,-0.13496299093541397
-0.7049711228582782,9.811146853482402,3.0965282841457737,-5.263172731958568,4.797500803292518,1.765372640822077
0.837514899812703,8.153805905945877,3.6949913046597334,0.3997520154702147,0.09605122436484115,-0.7199958282399541
0.8576348453722376,7.48141069244595,1.070014965278388,0.16378613954529578,0.19895523142684207,0.010357750213861872
-1.2502029725049284,10.490951988262758,1.793909494471841,-0.2214530344697705,1.4689750890119901,-0.41104914161872785
2.0308943427904182,8.805427078022198,3.958166991661783,5.870043958794672,-0.5297356895003271,-0.9222968632059603
-3.9135574979784664,13.996577476892142,12.095452643655324,3.769434490055013,-0.6599380759518869,1.8164341936104746
-3.6965849707298744,14.818586709174344,1.7861812690464252,0.5630892581424936,3.9595237294600167,2.003448493935101
0.4919817375684483,14.00086894890061,0.8666245710601463,1.4850109615082072,0.6922771028087606,-0.5794010431365955
5.399728004273982,13.579113012883631,7.229507244683932,1.0318084208492249,4.063094251116021,1.5876630280738724
-2.7160409098998346,17.61537068690355,12.779927927477797,1.582940738112017,1.6705736589379203,-0.10913663965558018
2.6611177933544554,18.32771411488002,5.88120300978907,0.07242584687096354,-1.3358568637908488,-2.1260814619375012
-0.025327586182096466,9.976846033287783,0.888635013828601,1.0698413056727438,2.504155600895079,-0.9658079289378703
-0.6709201729740072,9.790759512139463,2.4607975595425744,-0.13592342816411884,-1.5827474604703515,-0.46248561055953086
-5.716976290099613,14.601203687544338,7.45769913489972,-0.21816077549703206,1.06566754699519,4.065684921291774
-0.024419263957867247,9.754191543940887,0.09713832924136791,0.0034203820300901717,-0.007106260950730916,0.012125180135876726
1.6163915981356702,9.65247849884326,1.160194419731396,-1.0258820019855763,-3.1024754862900403,4.321608792120525
-7.870303337471859,9.2089302931869,4.5078860471923035,1.3217982590739201,0.6429596281131418,8.730031619555255
0.3013452617994544,9.192910182245786,0.8434022553083453,0.08519165149596875,2.5219818598273736,0.8416168681506985
-7.532711250023679,11.769371236615031,6.367126501308713,1.8866755337836276,1.7712138523059235,-1.7182083209678796
-0.06489197064754137,10.258515477666254,0.772014183917952,-1.0393683918231227,1.8289334272693434,1.872277933173952
5.669231583026219,2.1685486439518664,4.332924609612794,-1.138350545754066,1.2518883936010134,2.9554184952410707
0.42184758895382324,12.780520536004564,7.405113586486645,1.147856274302972,0.42858776279235533,1.6006227913428392
-2.7912492676153726,8.941064742820814,2.6372798265606634,0.9933972977523625,0.6498645047718896,0.9363379389678914
5.178311911268187,1.0395860006426467,-3.2504971406755203,2.998558150454631,5.673172192024703,-1.8909034350633203
-0.6566718830363132,9.591291257182272,-1.5338928731521024,2.534214373455658,4.773146370905698,2.6977458335895945
-3.263482801876341,8.308997880365785,0.7106354804654686,0.8868731672616075,-1.1579292740281353,1.5029208570549581
-0.5355550766754001,10.520466131083856,0.9182064430680625,-1.5697964754607687,0.728037790344055,-0.03736663660823192
-0.6617250178912112,9.563335003777464,11.410033476361463,0.9243367134032765,-5.02624915912938,2.4575048129161394
1.3953606622820387,9.756950156733224,3.3131536577172938,0.32828199775609007,-1.494115877455632,0.7241343051249078
0.5279701417730773,6.894150512428952,2.858387309353929,0.8021029790726759,-0.06971680177707018,0.970584256677484
1.1015421267129515,14.372679552905439,8.916746754474824,2.092682449190221,-1.904593852170073,2.0379040885209316
-1.4042323597817417,1.4222521930130707,7.4726065844316665,-0.5763773996497283,-2.627489699320841,-1.0851795206153785
-2.246701656617374,14.505693544843304,4.843314026552237,0.7599866662156315,-3.574473769133647,4.895561154507847
3.8080915561580606,0.719899065602954,5.97700298942473,-7.562211964780875,5.389682806383084,0.7329351270608413
0.8699833546854984,15.33039341329987,3.3650263467646386,-0.8778669588222376,3.5932836870261275,5.120226389319928
-0.06004537772923801,9.623530252911609,0.054421843819023354,0.00024103410351325685,0.015336313266818781,-0.016089736380145526
0.12797170403000604,9.80531159894549,-0.17500849769484117,0.0019609672145812886,-0.00019998500673308898,-0.016812282562102883
3.3767572368324528,9.808740526898527,2.847185063633622,-0.04208858377250302,-0.2686648742358657,-0.6312539815436993
0.3850754995210121,9.100422819577705,4.367970911189925,0.10462281625991998,1.7479739876547886,1.940831353299918
-0.2160290414067234,8.67208552793849,5.032866820152887,0.5895724927628406,1.5863509530568354,0.0968780073040511
-0.7059445189226101,6.6193844373235216,1.3611718531215418,2.9214170845162912,0.10639228726616495,-0.7665088619411635
4.5476294011894005,7.3352713071762095,1.4120673291478583,-0.8240819075315478,-3.3667829311407234,-0.8141367880010058
0.41169284084056157,8.886909807179036,0.8640314353885108,0.10372444316016641,-0.1695147444973629,0.12695970797666523
